__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9,/robotiq_ft_wrench/header/seq,/robotiq_ft_wrench/header/stamp,/robotiq_ft_wrench/wrench/force/x,/robotiq_ft_wrench/wrench/force/y,/robotiq_ft_wrench/wrench/force/z,/robotiq_ft_wrench/wrench/torque/x,/robotiq_ft_wrench/wrench/torque/y,/robotiq_ft_wrench/wrench/torque/z
1701093149.497865,-0.699445069,0.007527950,-0.018950063,0.002272660,-2.487375548,0.355228248,-6.302391009,-0.002333783,0.021973274,-0.087819260,0.000350252,-0.000392895,0.165945441,0.000673952,-0.000985350,-0.001269500,-0.000058546,1.000000000,1.000000000,-2.510857198,0.109031418,0.907130959,17.512624452,3.128861666,-19.644771752,33.697608991,-0.739012724,-0.634750143,-0.087819260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698947726,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008027993,0.165282398,-3.140362319,,,,,,,,
1701093149.502657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152850.000000000,1701093149.502279997,-4.480000019,14.989999771,96.529998779,0.446000010,-0.393000007,-0.173999995
1701093149.518735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152851.000000000,1701093149.518521547,-4.420000076,15.000000000,96.430000305,0.460000008,-0.391000003,-0.177000001
1701093149.535113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152852.000000000,1701093149.534762859,-4.409999847,14.939999580,96.500000000,0.460999995,-0.393999994,-0.174999997
1701093149.551433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152853.000000000,1701093149.551033735,-4.469999790,15.039999962,96.489997864,0.446000010,-0.389999986,-0.175999999
1701093149.567635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152854.000000000,1701093149.567284346,-4.400000095,15.010000229,96.500000000,0.453000009,-0.388999999,-0.173999995
1701093149.583960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152855.000000000,1701093149.583568335,-4.360000134,14.989999771,96.529998779,0.460999995,-0.391000003,-0.174999997
1701093149.600279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152856.000000000,1701093149.599874735,-4.469999790,14.960000038,96.440002441,0.453999996,-0.388000011,-0.179000005
1701093149.611004,-0.699445069,0.007527950,-0.018950288,0.002272593,-2.486375526,0.376728215,-6.298390917,-0.001383781,0.022123272,-0.087719260,0.000350272,-0.000392465,0.165945441,0.000674032,-0.000983009,-0.001269275,-0.000058480,1.000000000,1.000000000,-2.507554660,0.109146416,0.906830950,17.513624474,3.128861666,-19.623271785,33.701609083,-0.737256473,-0.634637645,-0.087719260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698947727,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008027315,0.165282317,-3.140359976,,,,,,,,
1701093149.612264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152857.000000000,1701093149.612082005,-4.420000076,15.029999733,96.500000000,0.448000014,-0.391000003,-0.175999999
1701093149.628708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152858.000000000,1701093149.628365993,-4.449999809,14.960000038,96.540000916,0.451000005,-0.388000011,-0.173999995
1701093149.645134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152859.000000000,1701093149.644667625,-4.440000057,14.960000038,96.440002441,0.463000000,-0.393000007,-0.177000001
1701093149.661359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152860.000000000,1701093149.660941124,-4.460000038,14.939999580,96.459999084,0.455000013,-0.388999999,-0.177000001
1701093149.677437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152861.000000000,1701093149.677201748,-4.389999866,14.939999580,96.500000000,0.442000002,-0.395999998,-0.172999993
1701093149.693825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152862.000000000,1701093149.693445921,-4.460000038,14.920000076,96.470001221,0.449000001,-0.388000011,-0.172000006
1701093149.697423,-0.699445069,0.007527950,-0.018950475,0.002272226,-2.488875511,0.381728091,-6.296390490,-0.001233778,0.022123271,-0.087169260,0.000350222,-0.000392365,0.165945441,0.000674072,-0.000982559,-0.001269088,-0.000058113,1.000000000,1.000000000,-2.506429491,0.109233914,0.908380945,17.511124489,3.128861666,-19.618271909,33.703609510,-0.736918975,-0.634543897,-0.087169260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698947795,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008027167,0.165282275,-3.140359519,,,,,,,,
1701093149.710072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152863.000000000,1701093149.709745884,-4.389999866,14.859999657,96.500000000,0.462000012,-0.393000007,-0.178000003
1701093149.726151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152864.000000000,1701093149.725957632,-4.449999809,14.890000343,96.459999084,0.444999993,-0.389999986,-0.175999999
1701093149.742618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152865.000000000,1701093149.742202759,-4.449999809,14.899999619,96.400001526,0.439999998,-0.393999994,-0.174999997
1701093149.758921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152866.000000000,1701093149.758469582,-4.440000057,14.859999657,96.480003357,0.458999991,-0.389999986,-0.172999993
1701093149.775007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152867.000000000,1701093149.774727583,-4.340000153,14.890000343,96.529998779,0.465000004,-0.395999998,-0.177000001
1701093149.791440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152868.000000000,1701093149.791000366,-4.420000076,14.970000267,96.500000000,0.444000006,-0.391000003,-0.177000001
1701093149.797868,-0.699445069,0.007527950,-0.018951187,0.002272158,-2.494375494,0.372228065,-6.296390490,-0.001233778,0.022273272,-0.087069260,0.000350112,-0.000392555,0.165945441,0.000674072,-0.000983034,-0.001268375,-0.000058046,1.000000000,1.000000000,-2.506761992,0.109576414,0.910680937,17.505624506,3.128861666,-19.627771935,33.703609510,-0.737275226,-0.634187647,-0.087069260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698947981,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008027407,0.165282272,-3.140359992,,,,,,,,
1701093149.807729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152869.000000000,1701093149.807301521,-4.440000057,14.920000076,96.519996643,0.446000010,-0.388999999,-0.174999997
1701093149.823742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152870.000000000,1701093149.823552132,-4.420000076,14.880000114,96.529998779,0.458000004,-0.391000003,-0.175999999
1701093149.840092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152871.000000000,1701093149.839786291,-4.429999828,14.949999809,96.440002441,0.460999995,-0.388999999,-0.175999999
1701093149.852418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152872.000000000,1701093149.851983786,-4.429999828,14.970000267,96.510002136,0.449999988,-0.393000007,-0.177000001
1701093149.868638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152873.000000000,1701093149.868251085,-4.440000057,14.970000267,96.529998779,0.448000014,-0.388999999,-0.175999999
1701093149.884814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152874.000000000,1701093149.884526253,-4.449999809,14.970000267,96.459999084,0.465999991,-0.391999990,-0.174999997
1701093149.898040,-0.699445069,0.007527950,-0.018951500,0.002272257,-2.491875485,0.356728139,-6.296390490,-0.000433779,0.022523272,-0.087219261,0.000350162,-0.000392865,0.165945441,0.000674072,-0.000982742,-0.001268063,-0.000058146,1.000000000,1.000000000,-2.506504491,0.109738914,0.909530933,17.508124515,3.128861666,-19.643271861,33.703609510,-0.737056474,-0.634031398,-0.087219261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698947965,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008027686,0.165282273,-3.140359703,,,,,,,,
1701093149.901133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152875.000000000,1701093149.900833368,-4.510000229,14.899999619,96.449996948,0.460999995,-0.384999990,-0.174999997
1701093149.917327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152876.000000000,1701093149.917121649,-4.409999847,15.020000458,96.489997864,0.444000006,-0.393999994,-0.174999997
1701093149.933481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152877.000000000,1701093149.933349133,-4.530000210,15.000000000,96.470001221,0.446000010,-0.386000007,-0.177000001
1701093149.949953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152878.000000000,1701093149.949607611,-4.420000076,14.930000305,96.550003052,0.463000000,-0.393000007,-0.177000001
1701093149.966222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152879.000000000,1701093149.965877771,-4.440000057,15.039999962,96.510002136,0.453000009,-0.391999990,-0.174999997
1701093149.982380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152880.000000000,1701093149.982154846,-4.440000057,15.069999695,96.489997864,0.446000010,-0.393000007,-0.175999999
1701093149.998151,-0.699445069,0.007527950,-0.018951762,0.002272156,-2.499375513,0.362728181,-6.293890719,-0.001383779,0.022373274,-0.087069260,0.000350012,-0.000392745,0.165945441,0.000674122,-0.000983709,-0.001267800,-0.000058046,1.000000000,1.000000000,-2.506244580,0.109851417,0.912680945,17.500624487,3.128861666,-19.637271819,33.706109281,-0.737781472,-0.633900145,-0.087069260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698948142,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008027668,0.165282219,-3.140360667,,,,,,,,
1701093149.998790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152881.000000000,1701093149.998456955,-4.389999866,15.079999924,96.510002136,0.456999987,-0.391999990,-0.175999999
1701093150.015163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152882.000000000,1701093150.014753342,-4.420000076,14.970000267,96.540000916,0.460999995,-0.391999990,-0.175999999
1701093150.031391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152883.000000000,1701093150.031029701,-4.420000076,15.029999733,96.470001221,0.456000000,-0.393000007,-0.174999997
1701093150.047550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152884.000000000,1701093150.047294140,-4.500000000,15.020000458,96.500000000,0.448000014,-0.386999995,-0.174999997
1701093150.063669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152885.000000000,1701093150.063523531,-4.489999771,14.949999809,96.500000000,0.453000009,-0.391999990,-0.174999997
1701093150.080108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152886.000000000,1701093150.079790592,-4.460000038,14.979999542,96.519996643,0.462000012,-0.388999999,-0.174999997
1701093150.096220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152887.000000000,1701093150.096061945,-4.409999847,14.989999771,96.510002136,0.456999987,-0.391999990,-0.174999997
1701093150.096531,-0.699445069,0.007527950,-0.018952737,0.002272321,-2.504375532,0.395728221,-6.282390933,0.000616222,0.022673274,-0.087319260,0.000349912,-0.000392085,0.165945441,0.000674352,-0.000979392,-0.001266825,-0.000058213,1.000000000,1.000000000,-2.498489663,0.110326418,0.914430953,17.495624468,3.128861666,-19.604271779,33.717609067,-0.734543970,-0.633412643,-0.087319260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698948338,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008026550,0.165281983,-3.140356354,,,,,,,,
1701093150.108625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152888.000000000,1701093150.108318567,-4.449999809,15.029999733,96.480003357,0.446000010,-0.388000011,-0.177000001
1701093150.124895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152889.000000000,1701093150.124611378,-4.429999828,15.020000458,96.510002136,0.460000008,-0.391000003,-0.179000005
1701093150.141275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152890.000000000,1701093150.140880346,-4.440000057,14.949999809,96.550003052,0.460999995,-0.386999995,-0.178000003
1701093150.157279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152891.000000000,1701093150.157125950,-4.380000114,14.970000267,96.470001221,0.449999988,-0.393999994,-0.175999999
1701093150.173604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152892.000000000,1701093150.173359156,-4.460000038,14.989999771,96.430000305,0.449000001,-0.391000003,-0.178000003
1701093150.190075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152893.000000000,1701093150.189633369,-4.429999828,14.949999809,96.470001221,0.458000004,-0.391999990,-0.175999999
1701093150.206265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152894.000000000,1701093150.205915928,-4.440000057,14.899999619,96.529998779,0.456999987,-0.391000003,-0.175999999
1701093150.209404,-0.699445069,0.007527950,-0.018953400,0.002272520,-2.507875517,0.409728112,-6.285890155,0.000616220,0.022873275,-0.087619261,0.000349842,-0.000391805,0.165945441,0.000674282,-0.000978692,-0.001266163,-0.000058413,1.000000000,1.000000000,-2.499399357,0.110648918,0.915530946,17.492124483,3.128861666,-19.590271888,33.714109845,-0.734018975,-0.633081393,-0.087619261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698948479,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008026195,0.165282050,-3.140355658,,,,,,,,
1701093150.222402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152895.000000000,1701093150.222182274,-4.460000038,14.890000343,96.540000916,0.449000001,-0.391000003,-0.172999993
1701093150.238764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152896.000000000,1701093150.238451958,-4.409999847,15.050000191,96.529998779,0.453999996,-0.391000003,-0.178000003
1701093150.255043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152897.000000000,1701093150.254715919,-4.449999809,15.029999733,96.510002136,0.460000008,-0.391999990,-0.177000001
1701093150.271161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152898.000000000,1701093150.270975113,-4.429999828,14.909999847,96.550003052,0.456000000,-0.391000003,-0.178000003
1701093150.287453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152899.000000000,1701093150.287235022,-4.429999828,14.949999809,96.580001831,0.451999992,-0.391999990,-0.175999999
1701093150.297549,-0.699445069,0.007527950,-0.018952213,0.002272622,-2.501375464,0.406728091,-6.273889880,0.000816219,0.022523275,-0.087769261,0.000349972,-0.000391865,0.165945441,0.000674522,-0.000978575,-0.001267350,-0.000058513,1.000000000,1.000000000,-2.494504249,0.110071416,0.912780924,17.498624536,3.128861666,-19.593271909,33.726110120,-0.733931477,-0.633675145,-0.087769261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698948218,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008026244,0.165281815,-3.140355543,,,,,,,,
1701093150.303702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152900.000000000,1701093150.303525925,-4.420000076,14.939999580,96.529998779,0.451999992,-0.391999990,-0.177000001
1701093150.319875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152901.000000000,1701093150.319758177,-4.449999809,14.930000305,96.459999084,0.458000004,-0.388000011,-0.180999994
1701093150.336294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152902.000000000,1701093150.335998535,-4.460000038,14.949999809,96.459999084,0.456000000,-0.389999986,-0.177000001
1701093150.348696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152903.000000000,1701093150.348221302,-4.449999809,14.899999619,96.519996643,0.449999988,-0.388000011,-0.173999995
1701093150.364884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152904.000000000,1701093150.364478111,-4.440000057,14.920000076,96.500000000,0.453000009,-0.389999986,-0.173999995
1701093150.381119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152905.000000000,1701093150.380738020,-4.409999847,15.010000229,96.510002136,0.458999991,-0.389999986,-0.179000005
1701093150.397292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152906.000000000,1701093150.397060156,-4.349999905,15.050000191,96.529998779,0.453000009,-0.391999990,-0.174999997
1701093150.398021,-0.699445069,0.007527950,-0.018953201,0.002272920,-2.499875453,0.383228078,-6.275390200,0.001166218,0.023073275,-0.088219261,0.000350002,-0.000392335,0.165945441,0.000674492,-0.000979284,-0.001266363,-0.000058813,1.000000000,1.000000000,-2.495576880,0.110568916,0.911730920,17.500124547,3.128861666,-19.616771922,33.724609800,-0.734462729,-0.633181395,-0.088219261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698948295,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008026789,0.165281845,-3.140356258,,,,,,,,
1701093150.413793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152907.000000000,1701093150.413378000,-4.369999886,15.039999962,96.540000916,0.451000005,-0.388999999,-0.173999995
1701093150.429826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152908.000000000,1701093150.429637671,-4.320000172,14.960000038,96.550003052,0.458000004,-0.393999994,-0.177000001
1701093150.446130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152909.000000000,1701093150.445868492,-4.389999866,14.970000267,96.529998779,0.460000008,-0.391000003,-0.178000003
1701093150.462526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152910.000000000,1701093150.462127209,-4.369999886,15.039999962,96.510002136,0.451000005,-0.393000007,-0.178000003
1701093150.478740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152911.000000000,1701093150.478394985,-4.400000095,14.979999542,96.569999695,0.453999996,-0.391000003,-0.174999997
1701093150.494978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152912.000000000,1701093150.494679928,-4.389999866,14.970000267,96.540000916,0.460000008,-0.393000007,-0.177000001
1701093150.497728,-0.699445069,0.007527950,-0.018950451,0.002272793,-2.477875450,0.387228122,-6.260390429,0.001266219,0.022523275,-0.088019261,0.000350442,-0.000392255,0.165945441,0.000674792,-0.000978950,-0.001269113,-0.000058680,1.000000000,1.000000000,-2.489336968,0.109248915,0.903130919,17.522124550,3.128861666,-19.612771878,33.739609571,-0.734212726,-0.634556396,-0.088019261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698947557,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.008026676,0.165281559,-3.140355922,,,,,,,,
1701093150.511323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152913.000000000,1701093150.510982990,-4.369999886,14.979999542,96.480003357,0.455000013,-0.391999990,-0.174999997
1701093150.527442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152914.000000000,1701093150.527240515,-4.389999866,15.050000191,96.500000000,0.451999992,-0.393000007,-0.174999997
1701093150.543684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152915.000000000,1701093150.543464899,-4.510000229,15.010000229,96.500000000,0.456000000,-0.388000011,-0.175999999
1701093150.560104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152916.000000000,1701093150.559712172,-4.449999809,14.989999771,96.480003357,0.460000008,-0.388000011,-0.179000005
