__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9,/robotiq_ft_wrench/header/seq,/robotiq_ft_wrench/header/stamp,/robotiq_ft_wrench/wrench/force/x,/robotiq_ft_wrench/wrench/force/y,/robotiq_ft_wrench/wrench/force/z,/robotiq_ft_wrench/wrench/torque/x,/robotiq_ft_wrench/wrench/torque/y,/robotiq_ft_wrench/wrench/torque/z
1701093267.697400,-0.699445069,0.007527950,-0.018598601,-0.000071536,18.302124617,-8.041271839,-57.899390559,19.099866217,0.628473270,3.429030756,0.000766042,-0.000560825,0.165945441,-0.000357988,0.024064425,-0.001615713,0.002286021,1.000000000,1.000000000,-4.341334521,-0.012101091,-3.891819091,38.302124617,3.128861666,-28.041271839,-17.899390559,18.048318523,-0.807856403,3.429030756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698515795,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.005536731,0.166286921,-3.115265154,,,,,,,,
1701093267.703758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160234.000000000,1701093267.703613997,16.500000000,6.519999981,46.259998322,19.250000000,0.179000005,3.289000034
1701093267.720007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160235.000000000,1701093267.719849348,16.229999542,6.989999771,46.639999390,19.131000519,0.166999996,3.229000092
1701093267.736367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160236.000000000,1701093267.736094475,15.539999962,7.329999924,47.250000000,19.049999237,0.207000002,3.131999969
1701093267.752995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160237.000000000,1701093267.752651215,15.979999542,7.139999866,47.029998779,19.062999725,0.178000003,3.144000053
1701093267.769170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160238.000000000,1701093267.768985271,16.309999466,6.900000095,46.729999542,19.106000900,0.181999996,3.246000051
1701093267.785558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160239.000000000,1701093267.785419464,16.350000381,6.769999981,46.709999084,19.118000031,0.187999994,3.289000034
1701093267.796597,-0.699445069,0.007527950,-0.018583159,-0.000018192,18.093624517,-7.806771884,-56.856890826,18.868266218,0.612873270,3.349080769,0.000761872,-0.000556135,0.165945441,-0.000337138,0.023767350,-0.001631275,0.002232721,1.000000000,1.000000000,-4.147727128,-0.020403588,-3.888369038,38.093624517,3.128861666,-27.806771884,-16.856890826,17.825512273,-0.815637649,3.349080769,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698517761,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.005563597,0.166266839,-3.115563307,,,,,,,,
1701093267.802175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160240.000000000,1701093267.801937580,16.229999542,6.630000114,47.000000000,19.082000732,0.180000007,3.220000029
1701093267.818846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160241.000000000,1701093267.818557739,15.859999657,6.829999924,47.189998627,19.024999619,0.181999996,3.144000053
1701093267.831091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160242.000000000,1701093267.830960274,15.840000153,6.940000057,47.150001526,19.017000198,0.173999995,3.138000011
1701093267.847599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160243.000000000,1701093267.847417355,15.869999886,6.789999962,47.340000153,19.034000397,0.191000000,3.154999971
1701093267.864187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160244.000000000,1701093267.863942623,16.049999237,6.659999847,47.380001068,19.017000198,0.172999993,3.167999983
1701093267.880767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160245.000000000,1701093267.880527973,15.609999657,6.889999866,47.619998932,18.958000183,0.182999998,3.107000113
1701093267.897213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160246.000000000,1701093267.896863937,15.840000153,6.760000229,47.599998474,18.938999176,0.166999996,3.105999947
1701093267.913740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160247.000000000,1701093267.913451672,15.569999695,6.820000172,47.880001068,18.923999786,0.189999998,3.091000080
1701093267.924999,-0.699445069,0.007527950,-0.018563283,0.000025661,17.966624281,-7.724271855,-55.950890879,18.668816298,0.598123271,3.283380774,0.000759332,-0.000554485,0.165945441,-0.000319018,0.023505541,-0.001651250,0.002188921,1.000000000,1.000000000,-3.981889569,-0.030708579,-3.903268938,37.966624281,3.128861666,-27.724271855,-15.950890879,17.629156103,-0.825625140,3.283380774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698517715,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.005589758,0.166249428,-3.115826002,,,,,,,,
1701093267.930341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160248.000000000,1701093267.930083036,15.680000305,7.019999981,47.939998627,18.879999161,0.172999993,3.072000027
1701093267.942778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160249.000000000,1701093267.942537069,15.590000153,6.940000057,47.930000305,18.871999741,0.174999997,3.069000006
1701093267.959601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160250.000000000,1701093267.959161043,15.510000229,6.960000038,48.209999084,18.840999603,0.147000000,2.996000051
1701093267.975785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160251.000000000,1701093267.975522757,15.090000153,7.269999981,48.419998169,18.724000931,0.155000001,2.918999910
1701093267.991823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160252.000000000,1701093267.991766930,14.770000458,7.369999886,48.849998474,18.679000854,0.172999993,2.872999907
1701093268.004012,-0.699445069,0.007527950,-0.018564538,0.000066499,17.775124428,-7.669271860,-55.409891276,18.544216269,0.591523270,3.222130755,0.000755502,-0.000553385,0.165945441,-0.000308198,0.023342158,-0.001650088,0.002148087,1.000000000,1.000000000,-3.888164757,-0.030606085,-3.887919016,37.775124428,3.128861666,-27.669271860,-15.409891276,17.506618574,-0.825043896,3.222130755,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698521354,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.005606011,0.166238976,-3.115990210,,,,,,,,
1701093268.008049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160253.000000000,1701093268.007997036,14.220000267,7.780000210,49.479999542,18.548999786,0.170000002,2.720000029
1701093268.024439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160254.000000000,1701093268.024231911,14.140000343,7.650000095,49.569999695,18.434000015,0.108999997,2.631999969
1701093268.040622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160255.000000000,1701093268.040495157,13.510000229,7.849999905,50.500000000,18.298000336,0.160999998,2.571000099
1701093268.056758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160256.000000000,1701093268.056724548,14.090000153,7.590000153,50.279998779,18.320999146,0.125000000,2.621999979
1701093268.073050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160257.000000000,1701093268.072950363,13.770000458,7.570000172,50.349998474,18.302000046,0.153999999,2.619999886
1701093268.089335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160258.000000000,1701093268.089207172,13.229999542,6.989999771,50.630001068,18.173000336,0.150999993,2.602999926
1701093268.105581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160259.000000000,1701093268.105469465,13.029999733,6.900000095,50.709999084,18.136999130,0.158000007,2.581000090
1701093268.106804,-0.699445069,0.007527950,-0.018602897,0.000208637,16.910624477,-7.469271812,-54.181891207,18.256516188,0.578123270,3.008830742,0.000738212,-0.000549385,0.165945441,-0.000283638,0.022968558,-0.001612050,0.002005887,1.000000000,1.000000000,-3.677664809,-0.013748586,-3.755419049,36.910624477,3.128861666,-27.469271812,-14.181891207,17.226418495,-0.806025148,3.008830742,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698541844,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.005641678,0.166215002,-3.116366684,,,,,,,,
1701093268.121919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160260.000000000,1701093268.121726513,13.210000038,6.679999828,50.639999390,18.173999786,0.131999999,2.595999956
1701093268.138262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160261.000000000,1701093268.137991667,13.439999580,6.840000153,51.029998779,18.125999451,0.123000003,2.595000029
1701093268.154428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160262.000000000,1701093268.154246569,13.340000153,7.119999886,51.180000305,18.076999664,0.135000005,2.581000090
1701093268.170701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160263.000000000,1701093268.170480728,13.319999695,7.400000095,51.369998932,18.031000137,0.135000005,2.578000069
1701093268.182956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160264.000000000,1701093268.182703972,13.770000458,7.989999771,51.299999237,18.003000259,0.100000001,2.520999908
1701093268.197608,-0.699445069,0.007527950,-0.018623506,0.000307074,16.272124550,-7.360271821,-53.208891444,18.018316095,0.564373272,2.861130742,0.000725442,-0.000547205,0.165945441,-0.000264178,0.022656408,-0.001591663,0.001907420,1.000000000,1.000000000,-3.522849996,-0.005151088,-3.647719078,36.272124550,3.128861666,-27.360271821,-13.208891444,16.992305902,-0.795831399,2.861130742,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698556161,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.005672639,0.166196077,-3.116680824,,,,,,,,
1701093268.199258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160265.000000000,1701093268.198987484,13.579999924,8.329999924,51.830001831,17.941999435,0.123000003,2.466000080
1701093268.215460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160266.000000000,1701093268.215261698,13.710000038,8.039999962,51.819999695,17.951000214,0.116999999,2.509000063
1701093268.231640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160267.000000000,1701093268.231495857,13.729999542,7.940000057,51.680000305,17.955999374,0.119999997,2.533999920
1701093268.248040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160268.000000000,1701093268.247746944,13.750000000,8.310000420,51.990001678,17.886999130,0.128000006,2.505000114
1701093268.264259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160269.000000000,1701093268.264012575,14.260000229,9.130000114,52.229999542,17.815000534,0.090999998,2.421999931
1701093268.280433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160270.000000000,1701093268.280264139,14.119999886,9.630000114,52.709999084,17.711000443,0.066000000,2.319000006
1701093268.296738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160271.000000000,1701093268.296551466,13.939999580,9.789999962,53.099998474,17.653999329,0.078000002,2.308000088
1701093268.296967,-0.699445069,0.007527950,-0.018624721,0.000429959,15.739624521,-6.860771808,-51.954891162,17.710716169,0.544873273,2.676830736,0.000714792,-0.000537215,0.165945441,-0.000239098,0.022271250,-0.001590725,0.001784554,1.000000000,1.000000000,-3.311367309,-0.006013586,-3.619019072,35.739624521,3.128861666,-26.860771808,-11.954891162,16.703437227,-0.795362647,2.676830736,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698566120,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.005703556,0.166171779,-3.117068466,,,,,,,,
1701093268.313187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160272.000000000,1701093268.312870979,14.250000000,9.760000229,53.069999695,17.641000748,0.077000000,2.335999966
1701093268.329688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160273.000000000,1701093268.329439640,14.579999924,10.220000267,53.340000153,17.615999222,0.077000000,2.351000071
1701093268.346030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160274.000000000,1701093268.345909595,14.250000000,9.739999771,53.409999847,17.552000046,0.052000001,2.332999945
1701093268.362604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160275.000000000,1701093268.362154245,13.409999847,9.380000114,53.650001526,17.420000076,0.075000003,2.269999981
1701093268.378909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160276.000000000,1701093268.378443480,13.189999580,9.340000153,54.139999390,17.382999420,0.061999999,2.200999975
1701093268.391088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160277.000000000,1701093268.390651226,13.000000000,9.409999847,54.150001526,17.357000351,0.075000003,2.197000027
1701093268.403243,-0.699445069,0.007527950,-0.018580981,0.000528775,15.591124365,-6.132771811,-50.584390788,17.376516073,0.517323273,2.528780750,0.000711822,-0.000522655,0.165945441,-0.000211688,0.021862050,-0.001634688,0.001685854,1.000000000,1.000000000,-3.071887255,-0.028366079,-3.707668996,35.591124365,3.128861666,-26.132771811,-10.584390788,16.396537130,-0.817343890,2.528780750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698563649,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.005732474,0.166145429,-3.117479663,,,,,,,,
1701093268.407248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160278.000000000,1701093268.406947613,13.329999924,9.590000153,54.180000305,17.302999496,0.059999999,2.220999956
1701093268.423472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160279.000000000,1701093268.423224688,13.390000343,9.500000000,54.349998474,17.311000824,0.079000004,2.280999899
1701093268.439940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160280.000000000,1701093268.439489126,13.819999695,9.329999924,54.200000763,17.283000946,0.041999999,2.315000057
1701093268.455987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160281.000000000,1701093268.455729485,13.029999733,10.069999695,54.709999084,17.142000198,0.050999999,2.214999914
1701093268.472364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160282.000000000,1701093268.471978903,13.159999847,10.060000420,54.869998932,17.083999634,0.035000000,2.184000015
1701093268.488758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160283.000000000,1701093268.488271475,12.880000114,10.020000458,54.849998474,17.110000610,0.050000001,2.191999912
1701093268.497481,-0.699445069,0.007527950,-0.018529290,0.000599770,15.593124411,-5.300771770,-49.504390864,17.102266233,0.491473273,2.422480730,0.000711862,-0.000506015,0.165945441,-0.000190088,0.021537983,-0.001686538,0.001614987,1.000000000,1.000000000,-2.885017124,-0.054286082,-3.814769034,35.593124411,3.128861666,-25.300771770,-9.504390864,16.153487292,-0.843268893,2.422480730,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698557508,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.005750272,0.166124726,-3.117805165,,,,,,,,
1701093268.504671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160284.000000000,1701093268.504518747,13.000000000,10.220000267,54.799999237,17.134000778,0.039999999,2.226000071
1701093268.521189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160285.000000000,1701093268.520762444,13.250000000,9.850000381,54.860000610,17.069000244,0.048999999,2.250999928
1701093268.537486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160286.000000000,1701093268.537036419,13.250000000,9.819999695,55.180000305,17.031000137,0.045000002,2.217999935
1701093268.553771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160287.000000000,1701093268.553360701,13.100000381,9.909999847,55.279998779,17.013000488,0.057999998,2.200999975
1701093268.569913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160288.000000000,1701093268.569655180,13.069999695,9.970000267,55.599998474,16.951000214,0.050000001,2.187999964
1701093268.586227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160289.000000000,1701093268.585914850,13.050000191,10.039999962,55.689998627,16.941999435,0.061000001,2.190999985
1701093268.602423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160290.000000000,1701093268.602209806,13.579999924,9.859999657,55.310001373,16.957000732,0.059000000,2.313999891
1701093268.605125,-0.699445069,0.007527950,-0.018508442,0.000656060,15.362124416,-4.785771785,-48.346391062,16.793866365,0.472323273,2.338130716,0.000707242,-0.000495715,0.165945441,-0.000166928,0.021152533,-0.001707513,0.001558754,1.000000000,1.000000000,-2.712192072,-0.065351082,-3.806719050,35.362124416,3.128861666,-24.785771785,-8.346391062,15.864399923,-0.853756393,2.338130716,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698559327,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.005780911,0.166102463,-3.118191752,,,,,,,,
1701093268.618511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160291.000000000,1701093268.618460655,13.670000076,9.729999542,55.520000458,16.926000595,0.061000001,2.328000069
1701093268.630696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160292.000000000,1701093268.630642414,13.289999962,9.710000038,56.150001526,16.879999161,0.078000002,2.246999979
1701093268.647015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160293.000000000,1701093268.646899223,13.340000153,9.880000114,55.849998474,16.827999115,0.046999998,2.220000029
1701093268.663208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160294.000000000,1701093268.663150549,13.409999847,10.029999733,55.060001373,16.885000229,0.063000001,2.313999891
1701093268.679677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160295.000000000,1701093268.679404259,13.869999886,9.470000267,55.220001221,16.985000610,0.077000000,2.421999931
1701093268.695985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160296.000000000,1701093268.695713282,13.720000267,9.670000076,55.259998322,16.962999344,0.088000000,2.476999998
1701093268.697990,-0.699445069,0.007527950,-0.018516426,0.000649074,15.246124479,-4.772771821,-47.728890948,16.603916376,0.471973272,2.348580710,0.000704922,-0.000495455,0.165945441,-0.000154578,0.020899917,-0.001699513,0.001565720,1.000000000,1.000000000,-2.654687017,-0.061641084,-3.749869082,35.246124479,3.128861666,-24.772771821,-7.728890948,15.674937433,-0.849756396,2.348580710,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698562290,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.005807467,0.166090676,-3.118444228,,,,,,,,
1701093268.712245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160297.000000000,1701093268.712000847,13.760000229,9.649999619,55.439998627,16.924999237,0.079000004,2.444999933
1701093268.728353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160298.000000000,1701093268.728234529,13.539999962,9.750000000,55.729999542,16.850000381,0.063000001,2.309000015
1701093268.744760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160299.000000000,1701093268.744485140,13.399999619,9.810000420,55.860000610,16.836000443,0.068000004,2.301000118
1701093268.761081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160300.000000000,1701093268.760751486,13.310000420,9.850000381,56.110000610,16.830999374,0.075999998,2.312999964
1701093268.777628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160301.000000000,1701093268.777302265,13.760000229,9.829999924,55.770000458,16.825000763,0.046000000,2.355000019
1701093268.794175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160302.000000000,1701093268.793796778,13.449999809,10.000000000,56.000000000,16.788000107,0.068000004,2.332000017
