__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9,/robotiq_ft_wrench/header/seq,/robotiq_ft_wrench/header/stamp,/robotiq_ft_wrench/wrench/force/x,/robotiq_ft_wrench/wrench/force/y,/robotiq_ft_wrench/wrench/force/z,/robotiq_ft_wrench/wrench/torque/x,/robotiq_ft_wrench/wrench/torque/y,/robotiq_ft_wrench/wrench/torque/z
1705305361.288900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14286.000000000,1705305361.288705349,-7.409999847,-11.659999847,160.910003662,3.671000004,-0.463000000,1.745000005
1705305361.305371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14287.000000000,1705305361.305098772,-7.099999905,-11.319999695,160.910003662,3.674000025,-0.462000012,1.761000037
1705305361.321700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14288.000000000,1705305361.321474314,-6.949999809,-11.199999809,161.009994507,3.677999973,-0.465000004,1.779000044
1705305361.338067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14289.000000000,1705305361.337834597,-6.920000076,-10.770000458,160.910003662,3.680000067,-0.463000000,1.787999988
1705305361.354317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14290.000000000,1705305361.354152679,-6.889999866,-10.720000267,160.929992676,3.674000025,-0.463000000,1.787999988
1705305361.360769,2.000000000,1.000000000,-0.343429355,0.186151137,1.424328268,23.927246737,-5.292732214,3.468721163,0.224507902,1.009163934,0.000000000,0.000843471,-0.677250326,-0.000064221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.927246737,-0.292732214,0.000000000,0.059448149,0.000000000,0.000000000,0.000000000,0.005533635,-0.000358492,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.243100688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000290107,-0.677247014,-0.000028372,0.000000000,0.000000000,0.000000000,0.059369710,0.243132185,2.811045668,,,,,,,,
1705305361.370721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14291.000000000,1705305361.370541573,-6.909999847,-10.710000038,160.960006714,3.673000097,-0.462000012,1.786999941
1705305361.382978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14292.000000000,1705305361.382795572,-6.920000076,-10.539999962,160.860000610,3.671999931,-0.463999987,1.799999952
1705305361.386038,2.000000000,1.000000000,-0.343429355,0.186151137,1.545328271,24.320746732,-5.314231848,3.471621167,0.224107902,1.024263924,0.000000000,0.001032844,-0.677250206,-0.000075691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.320746732,-0.314231848,0.000000000,0.059444971,0.000000000,0.000000000,0.000000000,0.001893727,-0.000114698,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.243102029,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000843471,-0.677246042,-0.000064221,0.000000000,0.000000000,0.000000000,0.059348845,0.243140335,2.811045668,,,,,,,,
1705305361.399294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14293.000000000,1705305361.399117947,-6.860000134,-10.449999809,160.940002441,3.678999901,-0.460999995,1.812999964
1705305361.415552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14294.000000000,1705305361.415392399,-6.849999905,-10.430000305,160.869995117,3.668999910,-0.462000012,1.822999954
1705305361.431726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14295.000000000,1705305361.431636095,-6.880000114,-10.270000458,160.869995117,3.674000025,-0.458000004,1.832999945
1705305361.447934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14296.000000000,1705305361.447859764,-6.989999771,-10.159999847,160.910003662,3.674999952,-0.453000009,1.830999970
1705305361.464255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14297.000000000,1705305361.464107513,-6.949999809,-9.939999580,160.789993286,3.665999889,-0.458000004,1.835999966
1705305361.480597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14298.000000000,1705305361.480408907,-6.829999924,-9.770000458,160.789993286,3.664999962,-0.462000012,1.830999970
1705305361.496854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14299.000000000,1705305361.496692657,-6.820000172,-9.789999962,160.869995117,3.674000025,-0.458999991,1.842000008
1705305361.513132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14300.000000000,1705305361.512978554,-6.909999847,-9.939999580,160.910003662,3.665999889,-0.453999996,1.853000045
1705305361.529557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14301.000000000,1705305361.529331446,-6.840000153,-10.020000458,160.899993896,3.665999889,-0.458000004,1.855000019
1705305361.545898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14302.000000000,1705305361.545719385,-6.920000076,-9.659999847,160.809997559,3.671999931,-0.455000013,1.851999998
1705305361.562274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14303.000000000,1705305361.562110901,-6.820000172,-9.510000229,160.770004272,3.667999983,-0.462000012,1.850000024
1705305361.578706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14304.000000000,1705305361.578426838,-6.780000210,-9.670000076,160.869995117,3.661000013,-0.456999987,1.847000003
1705305361.590975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14305.000000000,1705305361.590794563,-6.820000172,-9.569999695,160.839996338,3.667999983,-0.455000013,1.850000024
1705305361.607244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14306.000000000,1705305361.607110977,-6.730000019,-9.649999619,160.850006104,3.667000055,-0.456999987,1.853000045
1705305361.623672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14307.000000000,1705305361.623430252,-6.849999905,-9.750000000,160.910003662,3.663000107,-0.456999987,1.861999989
1705305361.628568,2.000000000,1.000000000,-0.343429355,0.186151137,2.029828250,26.552746654,-5.471734595,3.478021145,0.228357898,1.130163914,0.000000000,0.001517118,-0.677248001,-0.000109485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.552746654,-0.471734595,0.000000000,0.059392679,0.000000000,0.000000000,0.000000000,0.004842745,-0.000337945,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.243122950,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001032844,-0.677241820,-0.000075691,0.000000000,0.000000000,0.000000000,0.059251438,0.243179066,2.811045668,,,,,,,,
1705305361.639896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14308.000000000,1705305361.639731407,-6.809999943,-9.680000305,160.830001831,3.664000034,-0.456999987,1.858999968
1705305361.647180,2.000000000,1.000000000,-0.343429355,0.186151137,2.036828244,26.628746629,-5.480734228,3.477321148,0.228757898,1.134163910,0.000000000,0.001629173,-0.677246809,-0.000118044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.628746629,-0.480734228,0.000000000,0.059365697,0.000000000,0.000000000,0.000000000,0.001120549,-0.000085588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.243133664,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001517118,-0.677240190,-0.000109485,0.000000000,0.000000000,0.000000000,0.059214036,0.243193966,2.811045668,,,,,,,,
1705305361.656023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14309.000000000,1705305361.655985832,-6.730000019,-9.630000114,160.830001831,3.661000013,-0.463000000,1.847000003
1705305361.672291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14310.000000000,1705305361.672224522,-6.820000172,-9.750000000,160.839996338,3.657999992,-0.456000000,1.855999947
1705305361.688594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14311.000000000,1705305361.688472748,-6.849999905,-9.729999542,160.869995117,3.661999941,-0.456999987,1.858999968
1705305361.704866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14312.000000000,1705305361.704739809,-6.780000210,-9.600000381,160.880004883,3.663000107,-0.456999987,1.858999968
1705305361.721036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14313.000000000,1705305361.720976830,-6.780000210,-9.609999657,160.820007324,3.660000086,-0.458999991,1.855999947
1705305361.737380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14314.000000000,1705305361.737226725,-6.800000191,-9.529999733,160.839996338,3.658999920,-0.458000004,1.850000024
1705305361.753669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14315.000000000,1705305361.753500700,-6.789999962,-9.550000191,160.860000610,3.661999941,-0.458999991,1.855999947
1705305361.769873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14316.000000000,1705305361.769772053,-6.719999790,-9.630000114,160.839996338,3.658999920,-0.458999991,1.858000040
1705305361.786207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14317.000000000,1705305361.786051273,-6.840000153,-9.720000267,160.830001831,3.658999920,-0.458000004,1.865000010
1705305361.802496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14318.000000000,1705305361.802336693,-6.719999790,-9.529999733,160.759994507,3.660000086,-0.462000012,1.853999972
1705305361.818795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14319.000000000,1705305361.818619728,-7.739999771,-11.079999924,160.740005493,3.614000082,-0.455000013,1.812999964
1705305361.830978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14320.000000000,1705305361.830851555,-8.659999847,-12.340000153,160.750000000,3.591000080,-0.444999993,1.743000031
1705305361.847325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14321.000000000,1705305361.847116947,-8.439999580,-12.850000381,160.889999390,3.595999956,-0.460999995,1.726999998
1705305361.863606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14322.000000000,1705305361.863387823,-7.659999847,-13.279999733,161.279998779,3.611999989,-0.460999995,1.720000029
1705305361.867406,2.000000000,1.000000000,-0.343429355,0.186151137,1.844828260,26.495746684,-5.495233130,3.457871175,0.229857902,1.135713917,0.000000000,0.001624984,-0.677243054,-0.000122655,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.495746684,-0.495233130,0.000000000,0.059279546,0.000000000,0.000000000,0.000000000,-0.000041890,-0.000046115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.243167922,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001629173,-0.677236635,-0.000118044,0.000000000,0.000000000,0.000000000,0.059128402,0.243228507,2.811045668,,,,,,,,
1705305361.870358,2.000000000,1.000000000,-0.343429355,0.186151137,1.844828260,26.495746684,-5.495233130,3.457871175,0.229857902,1.135713917,0.000000000,0.001624146,-0.677243054,-0.000123578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.495746684,-0.495233130,0.000000000,0.059279546,0.000000000,0.000000000,0.000000000,-0.000008378,-0.000009223,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.243167922,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001624984,-0.677236675,-0.000122655,0.000000000,0.000000000,0.000000000,0.059128506,0.243228563,2.811045668,,,,,,,,
1705305361.879958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14323.000000000,1705305361.879838705,-7.760000229,-13.630000114,161.330001831,3.605999947,-0.458999991,1.713000059
1705305361.882921,2.000000000,1.000000000,-0.343429355,0.186151137,1.797828257,26.289746690,-5.467233252,3.454771173,0.230007903,1.128863918,0.000000000,0.001582779,-0.677241385,-0.000118162,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.289746690,-0.467233252,0.000000000,0.059241287,0.000000000,0.000000000,0.000000000,-0.000413676,0.000054155,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.243183136,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001624146,-0.677235084,-0.000123578,0.000000000,0.000000000,0.000000000,0.059094035,0.243242031,2.811045668,,,,,,,,
1705305361.896130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14324.000000000,1705305361.896095037,-7.679999828,-12.720000267,161.000000000,3.611000061,-0.469000012,1.774000049
1705305361.912363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14325.000000000,1705305361.912335873,-7.559999943,-12.479999542,161.229995728,3.598000050,-0.463999987,1.771999955
1705305361.928748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14326.000000000,1705305361.928604126,-7.489999771,-12.600000381,161.270004272,3.585000038,-0.456999987,1.771999955
1705305361.945065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14327.000000000,1705305361.944958687,-7.909999847,-13.319999695,160.940002441,3.576999903,-0.460000008,1.773000002
1705305361.961347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14328.000000000,1705305361.961252213,-7.230000019,-12.359999657,161.179992676,3.618999958,-0.455000013,1.786000013
1705305361.977604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14329.000000000,1705305361.977490425,-6.900000095,-12.239999771,161.330001831,3.624000072,-0.472999990,1.781999946
1705305361.993948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14330.000000000,1705305361.993792057,-7.559999943,-12.649999619,161.059997559,3.591000080,-0.462000012,1.784000039
1705305362.010147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14331.000000000,1705305362.010055780,-7.639999866,-12.859999657,161.220001221,3.588000059,-0.460999995,1.766999960
1705305362.026437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14332.000000000,1705305362.026327372,-7.210000038,-12.489999771,161.289993286,3.608999968,-0.460999995,1.759999990
1705305362.042743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14333.000000000,1705305362.042612314,-7.389999866,-12.770000458,161.210006714,3.599999905,-0.462000012,1.758999944
1705305362.054876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14334.000000000,1705305362.054800034,-7.340000153,-12.470000267,161.119995117,3.601999998,-0.462000012,1.773000002
1705305362.071167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14335.000000000,1705305362.071054220,-7.960000038,-13.909999847,161.559997559,3.582999945,-0.458000004,1.713999987
1705305362.087478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14336.000000000,1705305362.087359428,-7.820000172,-14.479999542,161.669998169,3.575000048,-0.463000000,1.702999949
1705305362.103764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14337.000000000,1705305362.103625298,-8.399999619,-17.489999771,161.339996338,3.515000105,-0.467000008,1.631999969
1705305362.114694,2.000000000,1.000000000,-0.343429355,0.186151137,1.248328340,23.801246762,-5.191734290,3.405321181,0.226757897,1.057563913,0.000000000,0.001076805,-0.677237511,-0.000061979,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.801246762,-0.191734290,0.000000000,0.059150875,0.000000000,0.000000000,0.000000000,-0.005059735,0.000561829,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.243219286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001582779,-0.677232537,-0.000118162,0.000000000,0.000000000,0.000000000,0.059050217,0.243257714,2.811045668,,,,,,,,
1705305362.120062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14338.000000000,1705305362.119910002,-7.849999905,-17.190000534,161.899993896,3.556999922,-0.451000005,1.685999990
1705305362.131427,2.000000000,1.000000000,-0.343429355,0.186151137,1.191828334,23.418246722,-5.134734320,3.400171172,0.227307898,1.049163913,0.000000000,0.000899010,-0.677236736,-0.000039343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.418246722,-0.134734320,0.000000000,0.059132315,0.000000000,0.000000000,0.000000000,-0.001777947,0.000226366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.243226707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001076805,-0.677232121,-0.000061979,0.000000000,0.000000000,0.000000000,0.059047955,0.243257685,2.811045668,,,,,,,,
1705305362.136377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14339.000000000,1705305362.136219740,-7.340000153,-16.709999084,161.919998169,3.591000080,-0.467000008,1.697000027
1705305362.152580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14340.000000000,1705305362.152509451,-8.250000000,-17.059999466,161.139999390,3.507999897,-0.474000007,1.687000036
1705305362.168844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14341.000000000,1705305362.168764114,-8.199999809,-17.920000076,161.699996948,3.474999905,-0.460000008,1.616999984
1705305362.185264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14342.000000000,1705305362.185045958,-7.719999790,-17.430000305,161.729995728,3.528000116,-0.469000012,1.649000049
1705305362.201442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14343.000000000,1705305362.201352835,-7.630000114,-17.120000839,161.669998169,3.552000046,-0.458999991,1.636000037
1705305362.211726,2.000000000,1.000000000,-0.343429355,0.186151137,1.247828305,22.265246749,-4.976235175,3.381921172,0.224907896,1.027663916,0.000000000,0.000632851,-0.677235842,-0.000003116,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.265246749,0.023764825,0.000000000,0.059112430,0.000000000,0.000000000,0.000000000,-0.002661589,0.000362271,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.243234664,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000899010,-0.677231676,-0.000039343,0.000000000,0.000000000,0.000000000,0.059052406,0.243254282,2.811045668,,,,,,,,
1705305362.217865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14344.000000000,1705305362.217678547,-7.329999924,-16.670000076,161.470001221,3.571000099,-0.474999994,1.700999975
1705305362.234065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14345.000000000,1705305362.233947515,-8.229999542,-17.909999847,161.660003662,3.502000093,-0.462000012,1.648000002
1705305362.250410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14346.000000000,1705305362.250266314,-8.460000038,-17.909999847,161.449996948,3.490000010,-0.460999995,1.661999941
1705305362.266684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14347.000000000,1705305362.266617537,-8.600000381,-18.079999924,161.520004272,3.513999939,-0.455000013,1.626999974
1705305362.279041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14348.000000000,1705305362.278935909,-7.760000229,-17.040000916,161.830001831,3.553999901,-0.458999991,1.644000053
1705305362.295689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14349.000000000,1705305362.295562506,-8.220000267,-17.670000076,161.559997559,3.532999992,-0.467000008,1.643000007
1705305362.312246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14350.000000000,1705305362.312130213,-8.590000153,-17.790000916,161.470001221,3.507999897,-0.453999996,1.649999976
1705305362.328691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14351.000000000,1705305362.328547239,-8.460000038,-18.020000458,161.660003662,3.509999990,-0.458000004,1.631000042
1705305362.345279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14352.000000000,1705305362.345133066,-8.159999847,-17.450000763,161.639999390,3.539999962,-0.463999987,1.633000016
1705305362.361552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14353.000000000,1705305362.361437559,-8.270000458,-17.500000000,161.500000000,3.542000055,-0.463000000,1.631000042
1705305362.378026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14354.000000000,1705305362.377748489,-8.500000000,-17.840000153,161.550003052,3.523999929,-0.460000008,1.629999995
1705305362.394222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14355.000000000,1705305362.394054174,-8.729999542,-18.430000305,161.669998169,3.499000072,-0.451999992,1.601999998
1705305362.410455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14356.000000000,1705305362.410341978,-8.779999733,-18.379999161,161.580001831,3.503000021,-0.458000004,1.610000014
